-3.3    0.9 0.0011
-3.3    1.05    0.0017
-3.3    1.2 0.0056
-3.3    1.25    0.014
-3.3    1.3 0.0164
-3.3    1.35    0.0101
-3.3    1.4 0.0029
-3.25   -1.35   0.0028
-3.25   -1.3    0.0044
-3.25   -1.25   0.0036
-3.25   -1.2    0.0015
-3.25   -0.25   0.0014
-3.25   -0.1    0.0076
-3.25   -0.05   0.0221
-3.25   0   0.0294
-3.25   0.05    0.0205
-3.25   0.1 0.0076
-3.25   0.25    0.0011
-3.25   1.2 0.0013
-3.25   1.25    0.0032
-3.25   1.3 0.0038
-3.25   1.35    0.0022
-3.2    -1.35   0.0026
-3.2    -1.3    0.0045
-3.2    -1.25   0.0037
-3.2    -1.2    0.0013
-3.2    -0.25   0.0012
-3.2    -0.1    0.007
-3.2    -0.05   0.0208
-3.2    0   0.0297
-3.2    0.05    0.0216
-3.2    0.1 0.0067
-3.2    0.25    0.0013
-3.2    1.2 0.0011
-3.2    1.25    0.0031
-3.2    1.3 0.0037
-3.2    1.35    0.0023
-3.15   -1.4    0.0067
-3.15   -1.35   0.0238
-3.15   -1.3    0.0381
-3.15   -1.25   0.0322
-3.15   -1.2    0.0123
-3.15   -1.1    0.0023
-3.15   -1.05   0.0037
-3.15   -0.9    0.0024
-3.15   -0.75   0.0029
-3.15   -0.7    0.0022
-3.15   -0.6    0.0018
-3.15   -0.55   0.0027
-3.15   -0.45   0.0019
-3.15   -0.4    0.0051
-3.15   -0.35   0.0016
-3.15   -0.3    0.0019
-3.15   -0.25   0.0115
-3.15   -0.2    0.0078
-3.15   -0.15   0.0029
-3.15   -0.1    0.0624
-3.15   -0.05   0.1885
-3.15   0   0.259
-3.15   0.05    0.1873
-3.15   0.1 0.0621
-3.15   0.15    0.0027
-3.15   0.2 0.0073
-3.15   0.25    0.011
-3.15   0.3 0.0018
-3.15   0.35    0.0014
-3.15   0.4 0.0045
-3.15   0.45    0.0016
-3.15   0.55    0.0034
-3.15   0.6 0.0025
-3.15   0.7 0.0013
-3.15   0.75    0.0019
-3.15   0.9 0.0023
-3.15   1.05    0.0032
-3.15   1.1 0.0021
-3.15   1.2 0.0103
-3.15   1.25    0.0274
-3.15   1.3 0.0321
-3.15   1.35    0.0199
-3.15   1.4 0.0056
-3.1    -1.55   0.0011
-3.1    -1.4    0.0122
-3.1    -1.35   0.0432
-3.1    -1.3    0.0691
-3.1    -1.25   0.0594
-3.1    -1.2    0.0225
-3.1    -1.15   0.0012
-3.1    -1.1    0.0041
-3.1    -1.05   0.0068
-3.1    -1  0.0013
-3.1    -0.95   0.0013
-3.1    -0.9    0.0045
-3.1    -0.85   0.0017
-3.1    -0.75   0.0044
-3.1    -0.7    0.0036
-3.1    -0.6    0.0033
-3.1    -0.55   0.0047
-3.1    -0.45   0.0037
-3.1    -0.4    0.0091
-3.1    -0.35   0.0025
-3.1    -0.3    0.0037
-3.1    -0.25   0.0209
-3.1    -0.2    0.0142
-3.1    -0.15   0.0037
-3.1    -0.1    0.1147
-3.1    -0.05   0.3421
-3.1    0   0.4693
-3.1    0.05    0.344
-3.1    0.1 0.1147
-3.1    0.15    0.0052
-3.1    0.2 0.0133
-3.1    0.25    0.0202
-3.1    0.3 0.0037
-3.1    0.35    0.0024
-3.1    0.4 0.0085
-3.1    0.45    0.0031
-3.1    0.55    0.0052
-3.1    0.6 0.0039
-3.1    0.7 0.0024
-3.1    0.75    0.0033
-3.1    0.85    0.0018
-3.1    0.9 0.0041
-3.1    0.95    0.0011
-3.1    1   0.0011
-3.1    1.05    0.0058
-3.1    1.1 0.0037
-3.1    1.2 0.0189
-3.1    1.25    0.0494
-3.1    1.3 0.0585
-3.1    1.35    0.0363
-3.1    1.4 0.0104
-3.1    2.55    0.0012
-3.1    2.6 0.0018
-3.1    2.65    0.0013
-3.05   -1.4    0.0081
-3.05   -1.35   0.0279
-3.05   -1.3    0.0443
-3.05   -1.25   0.038
-3.05   -1.2    0.0148
-3.05   -1.1    0.0025
-3.05   -1.05   0.0042
-3.05   -0.9    0.0028
-3.05   -0.85   0.0012
-3.05   -0.75   0.0025
-3.05   -0.7    0.0019
-3.05   -0.6    0.0021
-3.05   -0.55   0.0028
-3.05   -0.45   0.0025
-3.05   -0.4    0.0058
-3.05   -0.35   0.0016
-3.05   -0.3    0.0026
-3.05   -0.25   0.0138
-3.05   -0.2    0.0088
-3.05   -0.15   0.0036
-3.05   -0.1    0.074
-3.05   -0.05   0.2192
-3.05   0   0.2979
-3.05   0.05    0.2183
-3.05   0.1 0.0721
-3.05   0.15    0.0033
-3.05   0.2 0.0081
-3.05   0.25    0.0128
-3.05   0.3 0.0022
-3.05   0.35    0.0015
-3.05   0.4 0.0053
-3.05   0.45    0.0022
-3.05   0.55    0.0028
-3.05   0.6 0.0021
-3.05   0.7 0.0016
-3.05   0.75    0.002
-3.05   0.85    0.0012
-3.05   0.9 0.0026
-3.05   1.05    0.0039
-3.05   1.1 0.0024
-3.05   1.2 0.0119
-3.05   1.25    0.0317
-3.05   1.3 0.0369
-3.05   1.35    0.023
-3.05   1.4 0.0064
-3.05   2.6 0.0011
-3  -0.1    0.0013
-3  -0.05   0.0035
-3  0   0.0016
-3  0.05    0.004
-3  0.1 0.001
-2.95   -1.55   0.0018
-2.95   -1.5    0.0014
-2.95   -1.4    0.0212
-2.95   -1.35   0.0687
-2.95   -1.3    0.109
-2.95   -1.25   0.0939
-2.95   -1.2    0.0367
-2.95   -1.15   0.001
-2.95   -1.1    0.0069
-2.95   -1.05   0.0106
-2.95   -1  0.0019
-2.95   -0.95   0.002
-2.95   -0.9    0.0067
-2.95   -0.85   0.0023
-2.95   -0.75   0.0074
-2.95   -0.7    0.0058
-2.95   -0.6    0.0056
-2.95   -0.55   0.0079
-2.95   -0.45   0.0054
-2.95   -0.4    0.0147
-2.95   -0.35   0.004
-2.95   -0.3    0.0053
-2.95   -0.25   0.0334
-2.95   -0.2    0.0218
-2.95   -0.15   0.0082
-2.95   -0.1    0.1863
-2.95   -0.05   0.5359
-2.95   0   0.7232
-2.95   0.05    0.5393
-2.95   0.1 0.1796
-2.95   0.15    0.0073
-2.95   0.2 0.0209
-2.95   0.25    0.0319
-2.95   0.3 0.0053
-2.95   0.35    0.0037
-2.95   0.4 0.0123
-2.95   0.45    0.0041
-2.95   0.5 0.0011
-2.95   0.55    0.0087
-2.95   0.6 0.0064
-2.95   0.7 0.0041
-2.95   0.75    0.0055
-2.95   0.85    0.0026
-2.95   0.9 0.0064
-2.95   0.95    0.0017
-2.95   1   0.0015
-2.95   1.05    0.0093
-2.95   1.1 0.0056
-2.95   1.15    0.0017
-2.95   1.2 0.0285
-2.95   1.25    0.0783
-2.95   1.3 0.089
-2.95   1.35    0.055
-2.95   1.4 0.0158
-2.95   1.5 0.0011
-2.95   1.55    0.0014
-2.95   2.55    0.0019
-2.95   2.6 0.0027
-2.95   2.65    0.002
-2.9    -2.5    0.0036
-2.9    -1.7    0.0015
-2.9    -1.6    0.0013
-2.9    -1.55   0.0086
-2.9    -1.5    0.0066
-2.9    -1.45   0.0033
-2.9    -1.4    0.0958
-2.9    -1.35   0.3341
-2.9    -1.3    0.5329
-2.9    -1.25   0.4551
-2.9    -1.2    0.1734
-2.9    -1.15   0.0083
-2.9    -1.1    0.0333
-2.9    -1.05   0.0525
-2.9    -1  0.0092
-2.9    -0.95   0.0093
-2.9    -0.9    0.034
-2.9    -0.85   0.0126
-2.9    -0.8    0.0042
-2.9    -0.75   0.0327
-2.9    -0.7    0.025
-2.9    -0.65   0.0011
-2.9    -0.6    0.0274
-2.9    -0.55   0.0378
-2.9    -0.5    0.0032
-2.9    -0.45   0.0276
-2.9    -0.4    0.069
-2.9    -0.35   0.0193
-2.9    -0.3    0.0293
-2.9    -0.25   0.1586
-2.9    -0.2    0.1066
-2.9    -0.15   0.0288
-2.9    -0.1    0.8976
-2.9    -0.05   2.6058
-2.9    0   3.5602
-2.9    0.05    2.5954
-2.9    0.1 0.8738
-2.9    0.15    0.038
-2.9    0.2 0.1036
-2.9    0.25    0.1532
-2.9    0.3 0.0289
-2.9    0.35    0.017
-2.9    0.4 0.0619
-2.9    0.45    0.0213
-2.9    0.5 0.0047
-2.9    0.55    0.0383
-2.9    0.6 0.027
-2.9    0.65    0.0012
-2.9    0.7 0.0202
-2.9    0.75    0.0265
-2.9    0.8 0.0027
-2.9    0.85    0.0129
-2.9    0.9 0.0307
-2.9    0.95    0.0081
-2.9    1   0.0088
-2.9    1.05    0.044
-2.9    1.1 0.0275
-2.9    1.15    0.0056
-2.9    1.2 0.1451
-2.9    1.25    0.37
-2.9    1.3 0.4368
-2.9    1.35    0.2713
-2.9    1.4 0.0784
-2.9    1.45    0.003
-2.9    1.5 0.0053
-2.9    1.55    0.0067
-2.9    1.6 0.0011
-2.9    1.7 0.0011
-2.9    2.5 0.0028
-2.9    2.55    0.0091
-2.9    2.6 0.013
-2.9    2.65    0.0094
-2.9    2.7 0.0033
-2.85   -2.5    0.0085
-2.85   -2.4    0.0011
-2.85   -2.35   0.0013
-2.85   -1.75   0.0011
-2.85   -1.7    0.0036
-2.85   -1.65   0.0011
-2.85   -1.6    0.0032
-2.85   -1.55   0.0198
-2.85   -1.5    0.0153
-2.85   -1.45   0.0098
-2.85   -1.4    0.2163
-2.85   -1.35   0.746
-2.85   -1.3    1.19
-2.85   -1.25   1.0046
-2.85   -1.2    0.3811
-2.85   -1.15   0.0135
-2.85   -1.1    0.0715
-2.85   -1.05   0.1163
-2.85   -1  0.021
-2.85   -0.95   0.0208
-2.85   -0.9    0.0746
-2.85   -0.85   0.0315
-2.85   -0.8    0.0064
-2.85   -0.75   0.0697
-2.85   -0.7    0.0516
-2.85   -0.65   0.0016
-2.85   -0.6    0.0632
-2.85   -0.55   0.0841
-2.85   -0.5    0.0074
-2.85   -0.45   0.0626
-2.85   -0.4    0.1562
-2.85   -0.35   0.0455
-2.85   -0.3    0.064
-2.85   -0.25   0.3674
-2.85   -0.2    0.2382
-2.85   -0.15   0.0971
-2.85   -0.1    1.9135
-2.85   -0.05   5.8083
-2.85   0   7.8803
-2.85   0.05    5.7267
-2.85   0.1 1.8935
-2.85   0.15    0.0904
-2.85   0.2 0.2253
-2.85   0.25    0.3452
-2.85   0.3 0.0586
-2.85   0.35    0.039
-2.85   0.4 0.1361
-2.85   0.45    0.0533
-2.85   0.5 0.0083
-2.85   0.55    0.08
-2.85   0.6 0.0557
-2.85   0.7 0.0465
-2.85   0.75    0.058
-2.85   0.8 0.0051
-2.85   0.85    0.0294
-2.85   0.9 0.0681
-2.85   0.95    0.0193
-2.85   1   0.018
-2.85   1.05    0.0997
-2.85   1.1 0.0605
-2.85   1.15    0.0148
-2.85   1.2 0.3105
-2.85   1.25    0.8247
-2.85   1.3 0.9614
-2.85   1.35    0.6008
-2.85   1.4 0.1664
-2.85   1.45    0.0083
-2.85   1.5 0.0118
-2.85   1.55    0.0153
-2.85   1.6 0.0023
-2.85   1.7 0.0025
-2.85   2.5 0.0062
-2.85   2.55    0.0202
-2.85   2.6 0.0286
-2.85   2.65    0.0212
-2.85   2.7 0.0071
-2.8    -2.55   0.0404
-2.8    -2.5    0.0125
-2.8    -2.4    0.0017
-2.8    -2.35   0.002
-2.8    -1.75   0.0016
-2.8    -1.7    0.0052
-2.8    -1.65   0.0017
-2.8    -1.6    0.0045
-2.8    -1.55   0.0294
-2.8    -1.5    0.0227
-2.8    -1.45   0.0106
-2.8    -1.4    0.3197
-2.8    -1.35   1.1136
-2.8    -1.3    1.7731
-2.8    -1.25   1.5029
-2.8    -1.2    0.5669
-2.8    -1.15   0.0251
-2.8    -1.1    0.1066
-2.8    -1.05   0.1716
-2.8    -1  0.0327
-2.8    -0.95   0.0299
-2.8    -0.9    0.1133
-2.8    -0.85   0.0457
-2.8    -0.8    0.011
-2.8    -0.75   0.0964
-2.8    -0.7    0.0728
-2.8    -0.65   0.0034
-2.8    -0.6    0.0947
-2.8    -0.55   0.1267
-2.8    -0.5    0.0101
-2.8    -0.45   0.0949
-2.8    -0.4    0.2303
-2.8    -0.35   0.061
-2.8    -0.3    0.0986
-2.8    -0.25   0.5317
-2.8    -0.2    0.359
-2.8    -0.15   0.1013
-2.8    -0.1    2.8683
-2.8    -0.05   8.5018
-2.8    0   11.6085
-2.8    0.05    8.3855
-2.8    0.1 2.7985
-2.8    0.15    0.1125
-2.8    0.2 0.3394
-2.8    0.25    0.4989
-2.8    0.3 0.0935
-2.8    0.35    0.0546
-2.8    0.4 0.2039
-2.8    0.45    0.0793
-2.8    0.5 0.012
-2.8    0.55    0.1118
-2.8    0.6 0.077
-2.8    0.65    0.0033
-2.8    0.7 0.0703
-2.8    0.75    0.0874
-2.8    0.8 0.0074
-2.8    0.85    0.0439
-2.8    0.9 0.1018
-2.8    0.95    0.0263
-2.8    1   0.0284
-2.8    1.05    0.1448
-2.8    1.1 0.091
-2.8    1.15    0.0183
-2.8    1.2 0.4627
-2.8    1.25    1.2038
-2.8    1.3 1.412
-2.8    1.35    0.8662
-2.8    1.4 0.2485
-2.8    1.45    0.0089
-2.8    1.5 0.0171
-2.8    1.55    0.0218
-2.8    1.6 0.0035
-2.8    1.65    0.0012
-2.8    1.7 0.0037
-2.8    1.75    0.0011
-2.8    2.35    0.0015
-2.8    2.4 0.0013
-2.8    2.5 0.0092
-2.8    2.55    0.0296
-2.8    2.6 0.0418
-2.8    2.65    0.0306
-2.8    2.7 0.0104
-2.8    2.85    0.0013
-2.75   -2.55   0.041
-2.75   -2.5    0.0127
-2.75   -2.4    0.0018
-2.75   -2.35   0.0021
-2.75   -1.75   0.0017
-2.75   -1.7    0.0055
-2.75   -1.65   0.0018
-2.75   -1.6    0.0049
-2.75   -1.55   0.031
-2.75   -1.5    0.0237
-2.75   -1.45   0.0165
-2.75   -1.4    0.3368
-2.75   -1.35   1.1782
-2.75   -1.3    1.8797
-2.75   -1.25   1.5896
-2.75   -1.2    0.6003
-2.75   -1.15   0.0237
-2.75   -1.1    0.1134
-2.75   -1.05   0.1815
-2.75   -1  0.0324
-2.75   -0.95   0.0321
-2.75   -0.9    0.116
-2.75   -0.85   0.0497
-2.75   -0.8    0.008
-2.75   -0.75   0.0953
-2.75   -0.7    0.0708
-2.75   -0.65   0.0021
-2.75   -0.6    0.1017
-2.75   -0.55   0.1315
-2.75   -0.5    0.0124
-2.75   -0.45   0.0974
-2.75   -0.4    0.2413
-2.75   -0.35   0.067
-2.75   -0.3    0.1014
-2.75   -0.25   0.5712
-2.75   -0.2    0.3701
-2.75   -0.15   0.1546
-2.75   -0.1    2.9892
-2.75   -0.05   8.9675
-2.75   0   12.1317
-2.75   0.05    8.8307
-2.75   0.1 2.8817
-2.75   0.15    0.1279
-2.75   0.2 0.3496
-2.75   0.25    0.5269
-2.75   0.3 0.0912
-2.75   0.35    0.06
-2.75   0.4 0.2092
-2.75   0.45    0.0842
-2.75   0.5 0.0107
-2.75   0.55    0.1076
-2.75   0.6 0.0754
-2.75   0.7 0.0752
-2.75   0.75    0.0904
-2.75   0.8 0.0079
-2.75   0.85    0.0459
-2.75   0.9 0.1043
-2.75   0.95    0.0283
-2.75   1   0.0276
-2.75   1.05    0.1535
-2.75   1.1 0.0935
-2.75   1.15    0.0212
-2.75   1.2 0.4776
-2.75   1.25    1.258
-2.75   1.3 1.465
-2.75   1.35    0.9101
-2.75   1.4 0.2556
-2.75   1.45    0.0114
-2.75   1.5 0.0175
-2.75   1.55    0.0232
-2.75   1.6 0.0036
-2.75   1.65    0.0012
-2.75   1.7 0.0038
-2.75   1.75    0.0012
-2.75   2.35    0.0015
-2.75   2.4 0.0013
-2.75   2.5 0.0094
-2.75   2.55    0.0307
-2.75   2.6 0.0433
-2.75   2.65    0.0321
-2.75   2.7 0.0108
-2.75   2.85    0.0014
-2.7    -2.55   0.0312
-2.7    -2.5    0.0095
-2.7    -2.4    0.0013
-2.7    -2.35   0.0015
-2.7    -1.75   0.0013
-2.7    -1.7    0.0041
-2.7    -1.65   0.0013
-2.7    -1.6    0.0036
-2.7    -1.55   0.0228
-2.7    -1.5    0.0178
-2.7    -1.45   0.0078
-2.7    -1.4    0.2494
-2.7    -1.35   0.8785
-2.7    -1.3    1.4048
-2.7    -1.25   1.1949
-2.7    -1.2    0.4547
-2.7    -1.15   0.0218
-2.7    -1.1    0.0869
-2.7    -1.05   0.1388
-2.7    -1  0.0271
-2.7    -0.95   0.0232
-2.7    -0.9    0.0915
-2.7    -0.85   0.0383
-2.7    -0.8    0.0074
-2.7    -0.75   0.0684
-2.7    -0.7    0.0498
-2.7    -0.65   0.0036
-2.7    -0.6    0.0783
-2.7    -0.55   0.101
-2.7    -0.5    0.0082
-2.7    -0.45   0.0723
-2.7    -0.4    0.1807
-2.7    -0.35   0.0472
-2.7    -0.3    0.0784
-2.7    -0.25   0.417
-2.7    -0.2    0.2828
-2.7    -0.15   0.0871
-2.7    -0.1    2.2803
-2.7    -0.05   6.7262
-2.7    0   9.1938
-2.7    0.05    6.6466
-2.7    0.1 2.2285
-2.7    0.15    0.0946
-2.7    0.2 0.2689
-2.7    0.25    0.3938
-2.7    0.3 0.0748
-2.7    0.35    0.0419
-2.7    0.4 0.1605
-2.7    0.45    0.0649
-2.7    0.5 0.0075
-2.7    0.55    0.0774
-2.7    0.6 0.0516
-2.7    0.65    0.0029
-2.7    0.7 0.0581
-2.7    0.75    0.0693
-2.7    0.8 0.0064
-2.7    0.85    0.0332
-2.7    0.9 0.0789
-2.7    0.95    0.0205
-2.7    1   0.0217
-2.7    1.05    0.1129
-2.7    1.1 0.0707
-2.7    1.15    0.0154
-2.7    1.2 0.3626
-2.7    1.25    0.9411
-2.7    1.3 1.1036
-2.7    1.35    0.6798
-2.7    1.4 0.1958
-2.7    1.45    0.0068
-2.7    1.5 0.0133
-2.7    1.55    0.0171
-2.7    1.6 0.0028
-2.7    1.7 0.0029
-2.7    2.35    0.0011
-2.7    2.5 0.0069
-2.7    2.55    0.0228
-2.7    2.6 0.0321
-2.7    2.65    0.0236
-2.7    2.7 0.0081
-2.7    2.85    0.001
-2.65   -2.55   0.0158
-2.65   -2.5    0.0048
-2.65   -1.7    0.0021
-2.65   -1.6    0.0019
-2.65   -1.55   0.0116
-2.65   -1.5    0.0086
-2.65   -1.45   0.0056
-2.65   -1.4    0.1241
-2.65   -1.35   0.4298
-2.65   -1.3    0.6854
-2.65   -1.25   0.5833
-2.65   -1.2    0.2182
-2.65   -1.15   0.0093
-2.65   -1.1    0.0419
-2.65   -1.05   0.069
-2.65   -1  0.0121
-2.65   -0.95   0.0112
-2.65   -0.9    0.0447
-2.65   -0.85   0.0205
-2.65   -0.8    0.0024
-2.65   -0.75   0.0314
-2.65   -0.7    0.0224
-2.65   -0.65   0.0012
-2.65   -0.6    0.042
-2.65   -0.55   0.0508
-2.65   -0.5    0.0046
-2.65   -0.45   0.036
-2.65   -0.4    0.0893
-2.65   -0.35   0.025
-2.65   -0.3    0.0346
-2.65   -0.25   0.2079
-2.65   -0.2    0.1391
-2.65   -0.15   0.052
-2.65   -0.1    1.0853
-2.65   -0.05   3.3076
-2.65   0   4.4626
-2.65   0.05    3.2559
-2.65   0.1 1.0626
-2.65   0.15    0.05
-2.65   0.2 0.1304
-2.65   0.25    0.1975
-2.65   0.3 0.0355
-2.65   0.35    0.0206
-2.65   0.4 0.0794
-2.65   0.45    0.0335
-2.65   0.5 0.003
-2.65   0.55    0.0339
-2.65   0.6 0.0227
-2.65   0.7 0.0309
-2.65   0.75    0.0347
-2.65   0.8 0.0029
-2.65   0.85    0.0166
-2.65   0.9 0.038
-2.65   0.95    0.0104
-2.65   1   0.0098
-2.65   1.05    0.0555
-2.65   1.1 0.0347
-2.65   1.15    0.0068
-2.65   1.2 0.1747
-2.65   1.25    0.4597
-2.65   1.3 0.5362
-2.65   1.35    0.3349
-2.65   1.4 0.0947
-2.65   1.45    0.0044
-2.65   1.5 0.0065
-2.65   1.55    0.0086
-2.65   1.6 0.0014
-2.65   1.7 0.0014
-2.65   2.5 0.0034
-2.65   2.55    0.0111
-2.65   2.6 0.0155
-2.65   2.65    0.0115
-2.65   2.7 0.004
-2.6    -2.55   0.0036
-2.6    -2.5    0.0012
-2.6    -1.55   0.0027
-2.6    -1.5    0.0021
-2.6    -1.45   0.001
-2.6    -1.4    0.0291
-2.6    -1.35   0.1025
-2.6    -1.3    0.1644
-2.6    -1.25   0.1402
-2.6    -1.2    0.0502
-2.6    -1.15   0.0025
-2.6    -1.1    0.01
-2.6    -1.05   0.0163
-2.6    -1  0.0036
-2.6    -0.95   0.0029
-2.6    -0.9    0.0109
-2.6    -0.85   0.0054
-2.6    -0.75   0.0062
-2.6    -0.7    0.0039
-2.6    -0.6    0.0116
-2.6    -0.55   0.0135
-2.6    -0.5    0.001
-2.6    -0.45   0.0094
-2.6    -0.4    0.0213
-2.6    -0.35   0.0058
-2.6    -0.3    0.0083
-2.6    -0.25   0.0489
-2.6    -0.2    0.0315
-2.6    -0.15   0.0118
-2.6    -0.1    0.2779
-2.6    -0.05   0.7712
-2.6    0   1.0513
-2.6    0.05    0.7489
-2.6    0.1 0.2402
-2.6    0.15    0.01
-2.6    0.2 0.0308
-2.6    0.25    0.045
-2.6    0.3 0.0081
-2.6    0.35    0.005
-2.6    0.4 0.0191
-2.6    0.45    0.0093
-2.6    0.55    0.0066
-2.6    0.6 0.0037
-2.6    0.7 0.0086
-2.6    0.75    0.0091
-2.6    0.85    0.0042
-2.6    0.9 0.0093
-2.6    0.95    0.0025
-2.6    1   0.0028
-2.6    1.05    0.0131
-2.6    1.1 0.008
-2.6    1.15    0.0018
-2.6    1.2 0.0435
-2.6    1.25    0.1081
-2.6    1.3 0.1251
-2.6    1.35    0.0761
-2.6    1.4 0.0213
-2.6    1.5 0.0015
-2.6    1.55    0.0021
-2.6    2.55    0.0026
-2.6    2.6 0.0036
-2.6    2.65    0.0028
-2.55   -1.25   0.0011
-2.55   -0.1    0.0027
-2.55   -0.05   0.0058
-2.55   0   0.0045
-2.55   0.05    0.0098
-2.55   0.1 0.0022
-2.55   1.3 0.0011
-2.5    -2.6    0.0021
-2.5    -2.55   0.0015
-2.5    -1.55   0.0011
-2.5    -1.4    0.0126
-2.5    -1.35   0.0421
-2.5    -1.3    0.0676
-2.5    -1.25   0.0569
-2.5    -1.2    0.0208
-2.5    -1.1    0.0044
-2.5    -1.05   0.0068
-2.5    -1  0.0012
-2.5    -0.95   0.0012
-2.5    -0.9    0.0044
-2.5    -0.85   0.0018
-2.5    -0.75   0.0042
-2.5    -0.7    0.0035
-2.5    -0.6    0.0027
-2.5    -0.55   0.004
-2.5    -0.45   0.0034
-2.5    -0.4    0.0083
-2.5    -0.35   0.0022
-2.5    -0.3    0.0037
-2.5    -0.25   0.0198
-2.5    -0.2    0.0134
-2.5    -0.15   0.0044
-2.5    -0.1    0.104
-2.5    -0.05   0.3141
-2.5    0   0.4277
-2.5    0.05    0.3091
-2.5    0.1 0.0984
-2.5    0.15    0.0034
-2.5    0.2 0.0129
-2.5    0.25    0.0187
-2.5    0.3 0.0034
-2.5    0.35    0.0021
-2.5    0.4 0.0075
-2.5    0.45    0.0029
-2.5    0.55    0.0049
-2.5    0.6 0.0037
-2.5    0.7 0.0018
-2.5    0.75    0.0025
-2.5    0.85    0.0016
-2.5    0.9 0.0036
-2.5    1.05    0.0052
-2.5    1.1 0.0032
-2.5    1.2 0.0168
-2.5    1.25    0.043
-2.5    1.3 0.0499
-2.5    1.35    0.0311
-2.5    1.4 0.0085
-2.5    2.55    0.001
-2.5    2.6 0.0014
-2.5    2.65    0.001
-2.45   -2.6    0.0036
-2.45   -2.55   0.0025
-2.45   -1.55   0.0021
-2.45   -1.5    0.0016
-2.45   -1.45   0.001
-2.45   -1.4    0.0224
-2.45   -1.35   0.0784
-2.45   -1.3    0.1243
-2.45   -1.25   0.1049
-2.45   -1.2    0.0394
-2.45   -1.15   0.0016
-2.45   -1.1    0.008
-2.45   -1.05   0.0127
-2.45   -1  0.0023
-2.45   -0.95   0.0023
-2.45   -0.9    0.0083
-2.45   -0.85   0.0037
-2.45   -0.75   0.0066
-2.45   -0.7    0.0053
-2.45   -0.6    0.006
-2.45   -0.55   0.0079
-2.45   -0.45   0.0065
-2.45   -0.4    0.0154
-2.45   -0.35   0.0043
-2.45   -0.3    0.0064
-2.45   -0.25   0.0366
-2.45   -0.2    0.0237
-2.45   -0.15   0.0097
-2.45   -0.1    0.1929
-2.45   -0.05   0.583
-2.45   0   0.7873
-2.45   0.05    0.5742
-2.45   0.1 0.1868
-2.45   0.15    0.0091
-2.45   0.2 0.0239
-2.45   0.25    0.0356
-2.45   0.3 0.0063
-2.45   0.35    0.0041
-2.45   0.4 0.0143
-2.45   0.45    0.0058
-2.45   0.55    0.0072
-2.45   0.6 0.0054
-2.45   0.7 0.004
-2.45   0.75    0.0051
-2.45   0.85    0.0029
-2.45   0.9 0.0065
-2.45   0.95    0.0017
-2.45   1   0.0017
-2.45   1.05    0.0095
-2.45   1.1 0.0058
-2.45   1.15    0.0012
-2.45   1.2 0.0304
-2.45   1.25    0.0794
-2.45   1.3 0.0923
-2.45   1.35    0.0573
-2.45   1.4 0.0161
-2.45   1.5 0.0012
-2.45   1.55    0.0015
-2.45   2.55    0.0019
-2.45   2.6 0.0026
-2.45   2.65    0.0019
-2.4    -2.6    0.0023
-2.4    -2.55   0.0017
-2.4    -1.55   0.0014
-2.4    -1.5    0.0011
-2.4    -1.4    0.0155
-2.4    -1.35   0.0532
-2.4    -1.3    0.0843
-2.4    -1.25   0.0708
-2.4    -1.2    0.0267
-2.4    -1.15   0.001
-2.4    -1.1    0.0052
-2.4    -1.05   0.0082
-2.4    -1  0.0016
-2.4    -0.95   0.0014
-2.4    -0.9    0.0057
-2.4    -0.85   0.0026
-2.4    -0.75   0.0039
-2.4    -0.7    0.003
-2.4    -0.6    0.0042
-2.4    -0.55   0.0055
-2.4    -0.45   0.0043
-2.4    -0.4    0.0105
-2.4    -0.35   0.0027
-2.4    -0.3    0.0044
-2.4    -0.25   0.0233
-2.4    -0.2    0.0153
-2.4    -0.15   0.0062
-2.4    -0.1    0.1285
-2.4    -0.05   0.3805
-2.4    0   0.5173
-2.4    0.05    0.3724
-2.4    0.1 0.1255
-2.4    0.15    0.0044
-2.4    0.2 0.0158
-2.4    0.25    0.023
-2.4    0.3 0.0044
-2.4    0.35    0.0025
-2.4    0.4 0.0096
-2.4    0.45    0.0043
-2.4    0.55    0.0042
-2.4    0.6 0.003
-2.4    0.7 0.0029
-2.4    0.75    0.0035
-2.4    0.85    0.0019
-2.4    0.9 0.0044
-2.4    0.95    0.0011
-2.4    1   0.0012
-2.4    1.05    0.0061
-2.4    1.1 0.0036
-2.4    1.15    0.0011
-2.4    1.2 0.0199
-2.4    1.25    0.0519
-2.4    1.3 0.0602
-2.4    1.35    0.0375
-2.4    1.4 0.0106
-2.4    2.55    0.0012
-2.4    2.6 0.0017
-2.4    2.65    0.0013
-2.35   -1.4    0.0026
-2.35   -1.35   0.0096
-2.35   -1.3    0.0151
-2.35   -1.25   0.0122
-2.35   -1.2    0.0047
-2.35   -1.05   0.0014
-2.35   -0.4    0.0018
-2.35   -0.25   0.0038
-2.35   -0.2    0.002
-2.35   -0.15   0.0011
-2.35   -0.1    0.0228
-2.35   -0.05   0.0675
-2.35   0   0.0873
-2.35   0.05    0.0623
-2.35   0.1 0.0218
-2.35   0.15    0.0015
-2.35   0.2 0.0026
-2.35   0.25    0.0037
-2.35   0.4 0.0017
-2.35   1.2 0.0035
-2.35   1.25    0.0091
-2.35   1.3 0.0105
-2.35   1.35    0.0062
-2.35   1.4 0.0019
-2.3    -1.35   0.0041
-2.3    -1.3    0.0061
-2.3    -1.25   0.0049
