 -3.2118E+01  1.1912E-05
 -3.2106E+01  1.5590E-05
 -3.2094E+01  2.0726E-05
 -3.2082E+01  2.6967E-05
 -3.2070E+01  3.3849E-05
 -3.2059E+01  4.0854E-05
 -3.2047E+01  4.7475E-05
 -3.2035E+01  5.3288E-05
 -3.2023E+01  5.8008E-05
 -3.2011E+01  6.1541E-05
 -3.1999E+01  6.4011E-05
 -3.1987E+01  6.5760E-05
 -3.1975E+01  6.7323E-05
 -3.1963E+01  6.9378E-05
 -3.1951E+01  7.2668E-05
 -3.1939E+01  7.7913E-05
 -3.1928E+01  8.5713E-05
 -3.1916E+01  9.6458E-05
 -3.1904E+01  1.1025E-04
 -3.1892E+01  1.2686E-04
 -3.1880E+01  1.4569E-04
 -3.1868E+01  1.6582E-04
 -3.1856E+01  1.8605E-04
 -3.1844E+01  2.0500E-04
 -3.1832E+01  2.2121E-04
 -3.1820E+01  2.3330E-04
 -3.1808E+01  2.4012E-04
 -3.1797E+01  2.4086E-04
 -3.1785E+01  2.3514E-04
 -3.1773E+01  2.2315E-04
 -3.1761E+01  2.0561E-04
 -3.1749E+01  1.8376E-04
 -3.1737E+01  1.5931E-04
 -3.1725E+01  1.3426E-04
 -3.1713E+01  1.1077E-04
 -3.1701E+01  9.0936E-05
 -3.1689E+01  7.6616E-05
 -3.1677E+01  6.9221E-05
 -3.1666E+01  6.9570E-05
 -3.1654E+01  7.7784E-05
 -3.1642E+01  9.3246E-05
 -3.1630E+01  1.1463E-04
 -3.1618E+01  1.4000E-04
 -3.1606E+01  1.6700E-04
 -3.1594E+01  1.9302E-04
 -3.1582E+01  2.1550E-04
 -3.1570E+01  2.3216E-04
 -3.1558E+01  2.4125E-04
 -3.1546E+01  2.4176E-04
 -3.1535E+01  2.3354E-04
 -3.1523E+01  2.1743E-04
 -3.1511E+01  1.9516E-04
 -3.1499E+01  1.6930E-04
 -3.1487E+01  1.4302E-04
 -3.1475E+01  1.1986E-04
 -3.1463E+01  1.0339E-04
 -3.1451E+01  9.6863E-05
 -3.1439E+01  1.0293E-04
 -3.1427E+01  1.2334E-04
 -3.1415E+01  1.5874E-04
 -3.1404E+01  2.0860E-04
 -3.1392E+01  2.7122E-04
 -3.1380E+01  3.4388E-04
 -3.1368E+01  4.2311E-04
 -3.1356E+01  5.0503E-04
 -3.1344E+01  5.8580E-04
 -3.1332E+01  6.6204E-04
 -3.1320E+01  7.3135E-04
 -3.1308E+01  7.9263E-04
 -3.1296E+01  8.4646E-04
 -3.1284E+01  8.9521E-04
 -3.1273E+01  9.4315E-04
 -3.1261E+01  9.9625E-04
 -3.1249E+01  1.0619E-03
 -3.1237E+01  1.1484E-03
 -3.1225E+01  1.2644E-03
 -3.1213E+01  1.4183E-03
 -3.1201E+01  1.6174E-03
 -3.1189E+01  1.8670E-03
 -3.1177E+01  2.1701E-03
 -3.1165E+01  2.5269E-03
 -3.1153E+01  2.9342E-03
 -3.1142E+01  3.3853E-03
 -3.1130E+01  3.8704E-03
 -3.1118E+01  4.3766E-03
 -3.1106E+01  4.8889E-03
 -3.1094E+01  5.3903E-03
 -3.1082E+01  5.8634E-03
 -3.1070E+01  6.2908E-03
 -3.1058E+01  6.6562E-03
 -3.1046E+01  6.9454E-03
 -3.1034E+01  7.1469E-03
 -3.1022E+01  7.2529E-03
 -3.1011E+01  7.2593E-03
 -3.0999E+01  7.1661E-03
 -3.0987E+01  6.9776E-03
 -3.0975E+01  6.7017E-03
 -3.0963E+01  6.3498E-03
 -3.0951E+01  5.9360E-03
 -3.0939E+01  5.4761E-03
 -3.0927E+01  4.9869E-03
 -3.0915E+01  4.4854E-03
 -3.0903E+01  3.9875E-03
 -3.0891E+01  3.5076E-03
 -3.0880E+01  3.0577E-03
 -3.0868E+01  2.6470E-03
 -3.0856E+01  2.2819E-03
 -3.0844E+01  1.9654E-03
 -3.0832E+01  1.6978E-03
 -3.0820E+01  1.4769E-03
 -3.0808E+01  1.2983E-03
 -3.0796E+01  1.1561E-03
 -3.0784E+01  1.0436E-03
 -3.0772E+01  9.5373E-04
 -3.0760E+01  8.7954E-04
 -3.0749E+01  8.1496E-04
 -3.0737E+01  7.5488E-04
 -3.0725E+01  6.9552E-04
 -3.0713E+01  6.3446E-04
 -3.0701E+01  5.7065E-04
 -3.0689E+01  5.0425E-04
 -3.0677E+01  4.3642E-04
 -3.0665E+01  3.6900E-04
 -3.0653E+01  3.0424E-04
 -3.0641E+01  2.4447E-04
 -3.0629E+01  1.9178E-04
 -3.0618E+01  1.4783E-04
 -3.0606E+01  1.1365E-04
 -3.0594E+01  8.9580E-05
 -3.0582E+01  7.5244E-05
 -3.0570E+01  6.9617E-05
 -3.0558E+01  7.1147E-05
 -3.0546E+01  7.7921E-05
 -3.0534E+01  8.7849E-05
 -3.0522E+01  9.8856E-05
 -3.0510E+01  1.0905E-04
 -3.0498E+01  1.1689E-04
 -3.0487E+01  1.2126E-04
 -3.0475E+01  1.2155E-04
 -3.0463E+01  1.1763E-04
 -3.0451E+01  1.0988E-04
 -3.0439E+01  9.9029E-05
 -3.0427E+01  8.6107E-05
 -3.0415E+01  7.2294E-05
 -3.0403E+01  5.8802E-05
 -3.0391E+01  4.6745E-05
 -3.0379E+01  3.7045E-05
 -3.0367E+01  3.0349E-05
 -3.0356E+01  2.6991E-05
 -3.0344E+01  2.6982E-05
 -3.0332E+01  3.0029E-05
 -3.0320E+01  3.5588E-05
 -3.0308E+01  4.2930E-05
 -3.0296E+01  5.1225E-05
