-7.40610  2.05860  0.0
-7.40610  2.09210  0.0
-7.40610  2.12550  0.0
-7.40610  2.15900  0.0
-7.40610  2.19250  0.0
-7.40610  2.22590  0.0
-7.40610  2.25940  0.0
-7.40610  2.29290  0.0
-7.40610  2.32640  0.0
-7.40610  2.35980  0.0
-7.40610  2.39330  0.0
-7.40610  2.42680  0.0
-7.40610  2.46030  0.0
-7.40610  2.49370  0.0
-7.40610  2.52720  0.0
-7.40610  2.56070  0.0
-7.40610  2.59410  0.0
-7.40610  2.62760  0.0
-7.40610  2.66110  0.0
-7.40610  2.69460  0.0
-7.40610  2.72800  0.0
-7.40610  2.76150  0.0
-7.40610  2.79500  0.0
-7.40610  2.82850  0.0
-7.40610  2.86190  0.0
-7.40610  2.89540  0.0
-7.40610  2.92890  0.0
-7.40610  2.96230  0.0
-7.40610  2.99580  0.0
-7.40610  3.02930  0.0
-7.40610  3.06280  0.0
-7.40610  3.09620  0.0
-7.40610  3.12970  0.0
-7.40610  3.16320  0.0
-7.40610  3.19670  0.0
-7.40610  3.23010  0.0
-7.40610  3.26360  0.0
-7.40610  3.29710  0.0
-7.40610  3.33050  0.0
-7.40610  3.36400  0.0
-7.40610  3.39750  0.0
-7.40610  3.43100  0.0
-7.40610  3.46440  0.0
-7.40610  3.49790  0.0
-7.40610  3.53140  0.0
-7.40610  3.56490  0.0
-7.40610  3.59830  0.0
-7.40610  3.63180  0.0
-7.40610  3.66530  0.0
-7.40610  3.69870  0.0
-7.40610  3.73220  0.0
-7.40610  3.76570  0.0
-7.40610  3.79920  0.0
-7.40610  3.83260  0.0
-7.40610  3.86610  0.0
-7.40610  3.89960  0.0
-7.40610  3.93310  0.0
-7.40610  3.96650  0.0
-7.40610  4.00000  0.0
-7.37470  -4.00000  0.0
-7.37470  -3.96650  0.0
-7.37470  -3.93310  0.0
-7.37470  -3.89960  0.0
-7.37470  -3.86610  0.0
-7.37470  -3.83260  0.0
-7.37470  -3.79920  0.0
-7.37470  -3.76570  0.0
-7.37470  -3.73220  0.0
-7.37470  -3.69870  0.0
-7.37470  -3.66530  0.0
-7.37470  -3.63180  0.0
-7.37470  -3.59830  0.0
-7.37470  -3.56490  0.0
-7.37470  -3.53140  0.0
-7.37470  -3.49790  0.0
-7.37470  -3.46440  0.0
-7.37470  -3.43100  0.0
-7.37470  -3.39750  0.0
-7.37470  -3.36400  0.0
-7.37470  -3.33050  0.0
-7.37470  -3.29710  0.0
-7.37470  -3.26360  0.0
-7.37470  -3.23010  0.0
-7.37470  -3.19670  0.0
-7.37470  -3.16320  0.0
-7.37470  -3.12970  0.0
-7.37470  -3.09620  0.0
-7.37470  -3.06280  0.0
-7.37470  -3.02930  0.0
-7.37470  -2.99580  0.0
-7.37470  -2.96230  0.0
-7.37470  -2.92890  0.0
-7.37470  -2.89540  0.0
-7.37470  -2.86190  0.0
-7.37470  -2.82850  0.0
-7.37470  -2.79500  0.0
-7.37470  -2.76150  0.0
-7.37470  -2.72800  0.0
-7.37470  -2.69460  0.0
-7.37470  -2.66110  0.0
-7.37470  -2.62760  0.0
-7.37470  -2.59410  0.0
-7.37470  -2.56070  0.0
-7.37470  -2.52720  0.0
-7.37470  -2.49370  0.0
-7.37470  -2.46030  0.0
-7.37470  -2.42680  0.0
-7.37470  -2.39330  0.0
-7.37470  -2.35980  0.0
-7.37470  -2.32640  0.0
-7.37470  -2.29290  0.0
-7.37470  -2.25940  0.0
-7.37470  -2.22590  0.0
-7.37470  -2.19250  0.0
-7.37470  -2.15900  0.0
-7.37470  -2.12550  0.0
-7.37470  -2.09210  0.0
-7.37470  -2.05860  0.0
-7.37470  -2.02510  0.0
-7.37470  -1.99160  0.0
-7.37470  -1.95820  0.0
-7.37470  -1.92470  0.0
-7.37470  -1.89120  0.0
-7.37470  -1.85770  0.0
-7.37470  -1.82430  0.0
-7.37470  -1.79080  0.0
-7.37470  -1.75730  0.0
-7.37470  -1.72380  5.5865e-09
-7.37470  -1.69040  7.8936e-08
-7.37470  -1.65690  4.0617e-07
-7.37470  -1.62340  6.4129e-07
-7.37470  -1.59000  2.8425e-07
-7.37470  -1.55650  0.0
-7.37470  -1.52300  0.0
-7.37470  -1.48950  0.0
-7.37470  -1.45610  0.0
-7.37470  -1.42260  0.0
-7.37470  -1.38910  0.0
-7.37470  -1.35560  0.0
-7.37470  -1.32220  0.0
-7.37470  -1.28870  0.0
-7.37470  -1.25520  0.0
-7.37470  -1.22180  0.0
-7.37470  -1.18830  0.0
-7.37470  -1.15480  0.0
-7.37470  -1.12130  0.0
-7.37470  -1.08790  0.0
-7.37470  -1.05440  0.0
-7.37470  -1.02090  0.0
-7.37470  -0.98745  0.0
-7.37470  -0.95397  0.0
-7.37470  -0.92050  0.0
-7.37470  -0.88703  0.0
-7.37470  -0.85356  0.0
-7.37470  -0.82008  0.0
-7.37470  -0.78661  0.0
-7.37470  -0.75314  0.0
-7.37470  -0.71967  0.0
-7.37470  -0.68619  0.0
-7.37470  -0.65272  0.0
-7.37470  -0.61925  0.0
-7.37470  -0.58577  0.0
-7.37470  -0.55230  0.0
-7.37470  -0.51883  0.0
-7.37470  -0.48536  0.0
-7.37470  -0.45188  0.0
-7.37470  -0.41841  0.0
-7.37470  -0.38494  0.0
-7.37470  -0.35146  0.0
-7.37470  -0.31799  0.0
-7.37470  -0.28452  0.0
-7.37470  -0.25105  0.0
-7.37470  -0.21757  0.0
-7.37470  -0.18410  0.0
-7.37470  -0.15063  0.0
-7.37470  -0.11715  0.0
-7.37470  -0.08368  0.0
-7.37470  -0.05021  0.0
-7.37470  -0.01674  0.0
-7.37470  0.01674  0.0
-7.37470  0.05021  0.0
-7.37470  0.08368  0.0
-7.37470  0.11715  0.0
-7.37470  0.15063  0.0
-7.37470  0.18410  0.0
-7.37470  0.21757  0.0
-7.37470  0.25105  0.0
-7.37470  0.28452  0.0
-7.37470  0.31799  0.0
-7.37470  0.35146  0.0
-7.37470  0.38494  0.0
-7.37470  0.41841  0.0
-7.37470  0.45188  0.0
-7.37470  0.48536  0.0
-7.37470  0.51883  0.0
-7.37470  0.55230  0.0
-7.37470  0.58577  0.0
-7.37470  0.61925  0.0
-7.37470  0.65272  0.0
-7.37470  0.68619  0.0
-7.37470  0.71967  0.0
-7.37470  0.75314  0.0
-7.37470  0.78661  0.0
-7.37470  0.82008  0.0
-7.37470  0.85356  0.0
-7.37470  0.88703  0.0
-7.37470  0.92050  0.0
-7.37470  0.95397  0.0
-7.37470  0.98745  0.0
-7.37470  1.02090  0.0
-7.37470  1.05440  0.0
-7.37470  1.08790  0.0
-7.37470  1.12130  0.0
-7.37470  1.15480  0.0
-7.37470  1.18830  0.0
-7.37470  1.22180  0.0
-7.37470  1.25520  0.0
-7.37470  1.28870  0.0
-7.37470  1.32220  0.0
-7.37470  1.35560  0.0
-7.37470  1.38910  0.0
-7.37470  1.42260  0.0
-7.37470  1.45610  0.0
-7.37470  1.48950  0.0
-7.37470  1.52300  0.0
-7.37470  1.55650  0.0
-7.37470  1.59000  0.0
-7.37470  1.62340  0.0
-7.37470  1.65690  0.0
-7.37470  1.69040  0.0
-7.37470  1.72380  0.0
-7.37470  1.75730  0.0
-7.37470  1.79080  0.0
-7.37470  1.82430  0.0
-7.37470  1.85770  0.0
-7.37470  1.89120  0.0
-7.37470  1.92470  0.0
-7.37470  1.95820  0.0
-7.37470  1.99160  0.0
-7.37470  2.02510  0.0
-7.37470  2.05860  0.0
-7.37470  2.09210  0.0
-7.37470  2.12550  0.0
-7.37470  2.15900  0.0
-7.37470  2.19250  0.0
-7.37470  2.22590  0.0
-7.37470  2.25940  0.0
-7.37470  2.29290  0.0
-7.37470  2.32640  0.0
-7.37470  2.35980  0.0
-7.37470  2.39330  0.0
-7.37470  2.42680  0.0
-7.37470  2.46030  0.0
-7.37470  2.49370  0.0
-7.37470  2.52720  0.0
-7.37470  2.56070  0.0
-7.37470  2.59410  0.0
-7.37470  2.62760  0.0
-7.37470  2.66110  0.0
-7.37470  2.69460  0.0
-7.37470  2.72800  0.0
-7.37470  2.76150  0.0
-7.37470  2.79500  0.0
-7.37470  2.82850  0.0
-7.37470  2.86190  0.0
-7.37470  2.89540  0.0
-7.37470  2.92890  0.0
-7.37470  2.96230  0.0
-7.37470  2.99580  0.0
-7.37470  3.02930  0.0
-7.37470  3.06280  0.0
-7.37470  3.09620  0.0
-7.37470  3.12970  0.0
-7.37470  3.16320  0.0
-7.37470  3.19670  0.0
-7.37470  3.23010  0.0
-7.37470  3.26360  0.0
-7.37470  3.29710  0.0
-7.37470  3.33050  0.0
-7.37470  3.36400  0.0
-7.37470  3.39750  0.0
-7.37470  3.43100  0.0
-7.37470  3.46440  0.0
-7.37470  3.49790  0.0
-7.37470  3.53140  0.0
-7.37470  3.56490  0.0
-7.37470  3.59830  0.0
-7.37470  3.63180  0.0
-7.37470  3.66530  0.0
-7.37470  3.69870  0.0
-7.37470  3.73220  0.0
-7.37470  3.76570  0.0
-7.37470  3.79920  0.0
-7.37470  3.83260  0.0
-7.37470  3.86610  0.0
-7.37470  3.89960  0.0
-7.37470  3.93310  0.0
-7.37470  3.96650  0.0
-7.37470  4.00000  0.0
-7.34340  -4.00000  0.0
-7.34340  -3.96650  0.0
-7.34340  -3.93310  0.0
-7.34340  -3.89960  0.0
-7.34340  -3.86610  0.0
-7.34340  -3.83260  0.0
-7.34340  -3.79920  0.0
-7.34340  -3.76570  0.0
-7.34340  -3.73220  0.0
-7.34340  -3.69870  0.0
-7.34340  -3.66530  0.0
-7.34340  -3.63180  0.0
-7.34340  -3.59830  0.0
-7.34340  -3.56490  0.0
-7.34340  -3.53140  0.0
-7.34340  -3.49790  0.0
-7.34340  -3.46440  0.0
-7.34340  -3.43100  0.0
-7.34340  -3.39750  0.0
-7.34340  -3.36400  0.0
-7.34340  -3.33050  0.0
-7.34340  -3.29710  0.0
-7.34340  -3.26360  0.0
-7.34340  -3.23010  0.0
-7.34340  -3.19670  0.0
-7.34340  -3.16320  0.0
-7.34340  -3.12970  0.0
-7.34340  -3.09620  0.0
-7.34340  -3.06280  0.0
-7.34340  -3.02930  0.0
-7.34340  -2.99580  0.0
-7.34340  -2.96230  0.0
-7.34340  -2.92890  0.0
-7.34340  -2.89540  0.0
-7.34340  -2.86190  0.0
-7.34340  -2.82850  0.0
-7.34340  -2.79500  0.0
-7.34340  -2.76150  0.0
-7.34340  -2.72800  0.0
-7.34340  -2.69460  0.0
-7.34340  -2.66110  0.0
-7.34340  -2.62760  0.0
-7.34340  -2.59410  0.0
-7.34340  -2.56070  0.0
-7.34340  -2.52720  0.0
-7.34340  -2.49370  0.0
-7.34340  -2.46030  0.0
-7.34340  -2.42680  0.0
-7.34340  -2.39330  0.0
-7.34340  -2.35980  0.0
-7.34340  -2.32640  0.0
-7.34340  -2.29290  0.0
-7.34340  -2.25940  0.0
-7.34340  -2.22590  0.0
-7.34340  -2.19250  0.0
-7.34340  -2.15900  0.0
-7.34340  -2.12550  0.0
-7.34340  -2.09210  0.0
-7.34340  -2.05860  0.0
-7.34340  -2.02510  0.0
-7.34340  -1.99160  0.0
-7.34340  -1.95820  0.0
-7.34340  -1.92470  0.0
-7.34340  -1.89120  0.0
-7.34340  -1.85770  0.0
-7.34340  -1.82430  0.0
-7.34340  -1.79080  0.0
-7.34340  -1.75730  0.0
-7.34340  -1.72380  4.6376e-09
-7.34340  -1.69040  1.0995e-07
-7.34340  -1.65690  5.4754e-07
-7.34340  -1.62340  8.5745e-07
-7.34340  -1.59000  3.8751e-07
-7.34340  -1.55650  5.4755e-08
-7.34340  -1.52300  1.9078e-06
-7.34340  -1.48950  5.235e-06
-7.34340  -1.45610  5.5126e-06
-7.34340  -1.42260  1.3348e-06
-7.34340  -1.38910  0.0
-7.34340  -1.35560  0.0
-7.34340  -1.32220  0.0
-7.34340  -1.28870  0.0
-7.34340  -1.25520  0.0
-7.34340  -1.22180  0.0
-7.34340  -1.18830  0.0
-7.34340  -1.15480  0.0
-7.34340  -1.12130  0.0
-7.34340  -1.08790  0.0
-7.34340  -1.05440  0.0
-7.34340  -1.02090  0.0
-7.34340  -0.98745  0.0
-7.34340  -0.95397  0.0
-7.34340  -0.92050  0.0
-7.34340  -0.88703  0.0
-7.34340  -0.85356  0.0
-7.34340  -0.82008  0.0
-7.34340  -0.78661  0.0
-7.34340  -0.75314  0.0
-7.34340  -0.71967  0.0
-7.34340  -0.68619  0.0
-7.34340  -0.65272  0.0
-7.34340  -0.61925  0.0
-7.34340  -0.58577  0.0
-7.34340  -0.55230  0.0
-7.34340  -0.51883  0.0
-7.34340  -0.48536  0.0
-7.34340  -0.45188  0.0
-7.34340  -0.41841  0.0
-7.34340  -0.38494  0.0
-7.34340  -0.35146  0.0
-7.34340  -0.31799  0.0
-7.34340  -0.28452  0.0
-7.34340  -0.25105  0.0
-7.34340  -0.21757  0.0
-7.34340  -0.18410  0.0
-7.34340  -0.15063  0.0
-7.34340  -0.11715  0.0
-7.34340  -0.08368  0.0
-7.34340  -0.05021  0.0
-7.34340  -0.01674  0.0
-7.34340  0.01674  0.0
-7.34340  0.05021  0.0
-7.34340  0.08368  0.0
-7.34340  0.11715  0.0
-7.34340  0.15063  0.0
-7.34340  0.18410  0.0
-7.34340  0.21757  0.0
-7.34340  0.25105  0.0
-7.34340  0.28452  0.0
-7.34340  0.31799  0.0
-7.34340  0.35146  0.0
-7.34340  0.38494  0.0
-7.34340  0.41841  0.0
-7.34340  0.45188  0.0
-7.34340  0.48536  0.0
-7.34340  0.51883  0.0
-7.34340  0.55230  0.0
-7.34340  0.58577  0.0
-7.34340  0.61925  0.0
-7.34340  0.65272  0.0
-7.34340  0.68619  0.0
-7.34340  0.71967  0.0
-7.34340  0.75314  0.0
-7.34340  0.78661  0.0
-7.34340  0.82008  0.0
-7.34340  0.85356  0.0
-7.34340  0.88703  0.0
-7.34340  0.92050  0.0
-7.34340  0.95397  0.0
-7.34340  0.98745  0.0
-7.34340  1.02090  0.0
-7.34340  1.05440  0.0
-7.34340  1.08790  0.0
-7.34340  1.12130  0.0
-7.34340  1.15480  0.0
-7.34340  1.18830  0.0
-7.34340  1.22180  0.0
-7.34340  1.25520  0.0
-7.34340  1.28870  0.0
-7.34340  1.32220  0.0
-7.34340  1.35560  0.0
-7.34340  1.38910  0.0
-7.34340  1.42260  0.0
-7.34340  1.45610  0.0
-7.34340  1.48950  0.0
-7.34340  1.52300  0.0
-7.34340  1.55650  0.0
-7.34340  1.59000  0.0
-7.34340  1.62340  0.0
-7.34340  1.65690  0.0
-7.34340  1.69040  0.0
-7.34340  1.72380  0.0
-7.34340  1.75730  0.0
-7.34340  1.79080  0.0
-7.34340  1.82430  0.0
-7.34340  1.85770  0.0
-7.34340  1.89120  0.0
-7.34340  1.92470  0.0
-7.34340  1.95820  0.0
-7.34340  1.99160  0.0
-7.34340  2.02510  0.0
-7.34340  2.05860  0.0
-7.34340  2.09210  0.0
-7.34340  2.12550  0.0
-7.34340  2.15900  0.0
-7.34340  2.19250  0.0
-7.34340  2.22590  0.0
-7.34340  2.25940  0.0
-7.34340  2.29290  0.0
-7.34340  2.32640  0.0
-7.34340  2.35980  0.0
-7.34340  2.39330  0.0
-7.34340  2.42680  0.0
-7.34340  2.46030  0.0
-7.34340  2.49370  0.0
-7.34340  2.52720  0.0
-7.34340  2.56070  0.0
-7.34340  2.59410  0.0
-7.34340  2.62760  0.0
-7.34340  2.66110  0.0
-7.34340  2.69460  0.0
-7.34340  2.72800  0.0
-7.34340  2.76150  0.0
-7.34340  2.79500  0.0
-7.34340  2.82850  0.0
-7.34340  2.86190  0.0
-7.34340  2.89540  0.0
-7.34340  2.92890  0.0
-7.34340  2.96230  0.0
-7.34340  2.99580  0.0
-7.34340  3.02930  0.0
-7.34340  3.06280  0.0
-7.34340  3.09620  0.0
-7.34340  3.12970  0.0
-7.34340  3.16320  0.0
-7.34340  3.19670  0.0
-7.34340  3.23010  0.0
-7.34340  3.26360  0.0
-7.34340  3.29710  0.0
-7.34340  3.33050  0.0
-7.34340  3.36400  0.0
-7.34340  3.39750  0.0
-7.34340  3.43100  0.0
-7.34340  3.46440  0.0
-7.34340  3.49790  0.0
-7.34340  3.53140  0.0
-7.34340  3.56490  0.0
-7.34340  3.59830  0.0
-7.34340  3.63180  0.0
-7.34340  3.66530  0.0
-7.34340  3.69870  0.0
-7.34340  3.73220  0.0
-7.34340  3.76570  0.0
-7.34340  3.79920  0.0
-7.34340  3.83260  0.0
-7.34340  3.86610  0.0
-7.34340  3.89960  0.0
-7.34340  3.93310  0.0
-7.34340  3.96650  0.0
-7.34340  4.00000  0.0
-7.31210  -4.00000  0.0
-7.31210  -3.96650  0.0
-7.31210  -3.93310  0.0
-7.31210  -3.89960  0.0
-7.31210  -3.86610  0.0
-7.31210  -3.83260  0.0
-7.31210  -3.79920  0.0
-7.31210  -3.76570  0.0
-7.31210  -3.73220  0.0
-7.31210  -3.69870  0.0
-7.31210  -3.66530  0.0
-7.31210  -3.63180  0.0
-7.31210  -3.59830  0.0
-7.31210  -3.56490  0.0
-7.31210  -3.53140  0.0
-7.31210  -3.49790  0.0
-7.31210  -3.46440  0.0
-7.31210  -3.43100  0.0
-7.31210  -3.39750  0.0
-7.31210  -3.36400  0.0
-7.31210  -3.33050  0.0
-7.31210  -3.29710  0.0
-7.31210  -3.26360  0.0
-7.31210  -3.23010  0.0
-7.31210  -3.19670  0.0
-7.31210  -3.16320  0.0
-7.31210  -3.12970  0.0
-7.31210  -3.09620  0.0
-7.31210  -3.06280  0.0
-7.31210  -3.02930  0.0
-7.31210  -2.99580  0.0
-7.31210  -2.96230  0.0
-7.31210  -2.92890  0.0
-7.31210  -2.89540  0.0
-7.31210  -2.86190  0.0
-7.31210  -2.82850  0.0
-7.31210  -2.79500  0.0
-7.31210  -2.76150  0.0
-7.31210  -2.72800  0.0
-7.31210  -2.69460  0.0
-7.31210  -2.66110  0.0
-7.31210  -2.62760  0.0
-7.31210  -2.59410  0.0
-7.31210  -2.56070  0.0
-7.31210  -2.52720  0.0
-7.31210  -2.49370  0.0
-7.31210  -2.46030  0.0
-7.31210  -2.42680  0.0
-7.31210  -2.39330  0.0
-7.31210  -2.35980  0.0
-7.31210  -2.32640  0.0
-7.31210  -2.29290  0.0
-7.31210  -2.25940  0.0
-7.31210  -2.22590  0.0
-7.31210  -2.19250  0.0
-7.31210  -2.15900  0.0
-7.31210  -2.12550  0.0
-7.31210  -2.09210  0.0
-7.31210  -2.05860  0.0
-7.31210  -2.02510  0.0
-7.31210  -1.99160  0.0
-7.31210  -1.95820  0.0
-7.31210  -1.92470  0.0
-7.31210  -1.89120  0.0
-7.31210  -1.85770  0.0
-7.31210  -1.82430  0.0
-7.31210  -1.79080  0.0
-7.31210  -1.75730  0.0
-7.31210  -1.72380  3.4535e-09
-7.31210  -1.69040  1.1992e-07
-7.31210  -1.65690  5.833e-07
-7.31210  -1.62340  8.9903e-07
-7.31210  -1.59000  4.0334e-07
-7.31210  -1.55650  5.8e-08
-7.31210  -1.52300  2.0339e-06
-7.31210  -1.48950  5.5457e-06
-7.31210  -1.45610  5.825e-06
-7.31210  -1.42260  1.4303e-06
-7.31210  -1.38910  1.4495e-06
-7.31210  -1.35560  1.6032e-05
-7.31210  -1.32220  3.4701e-05
-7.31210  -1.28870  2.9112e-05
-7.31210  -1.25520  1.6027e-06
-7.31210  -1.22180  4.3019e-05
-7.31210  -1.18830  0.0
-7.31210  -1.15480  0.0
-7.31210  -1.12130  0.0
-7.31210  -1.08790  0.0
-7.31210  -1.05440  0.0
-7.31210  -1.02090  0.0
-7.31210  -0.98745  0.0
-7.31210  -0.95397  0.0
-7.31210  -0.92050  0.0
-7.31210  -0.88703  0.0
-7.31210  -0.85356  0.0
-7.31210  -0.82008  0.0
-7.31210  -0.78661  0.0
-7.31210  -0.75314  0.0
-7.31210  -0.71967  0.0
-7.31210  -0.68619  0.0
-7.31210  -0.65272  0.0
-7.31210  -0.61925  0.0
-7.31210  -0.58577  0.0
-7.31210  -0.55230  0.0
-7.31210  -0.51883  0.0
-7.31210  -0.48536  0.0
-7.31210  -0.45188  0.0
-7.31210  -0.41841  0.0
-7.31210  -0.38494  0.0
-7.31210  -0.35146  0.0
-7.31210  -0.31799  0.0
-7.31210  -0.28452  0.0
-7.31210  -0.25105  0.0
-7.31210  -0.21757  0.0
-7.31210  -0.18410  0.0
-7.31210  -0.15063  0.0
-7.31210  -0.11715  0.0
-7.31210  -0.08368  0.0
-7.31210  -0.05021  0.0
-7.31210  -0.01674  0.0
-7.31210  0.01674  0.0
-7.31210  0.05021  0.0
-7.31210  0.08368  0.0
-7.31210  0.11715  0.0
-7.31210  0.15063  0.0
-7.31210  0.18410  0.0
-7.31210  0.21757  0.0
-7.31210  0.25105  0.0
-7.31210  0.28452  0.0
-7.31210  0.31799  0.0
-7.31210  0.35146  0.0
-7.31210  0.38494  0.0
-7.31210  0.41841  0.0
-7.31210  0.45188  0.0
-7.31210  0.48536  0.0
-7.31210  0.51883  0.0
-7.31210  0.55230  0.0
-7.31210  0.58577  0.0
-7.31210  0.61925  0.0
-7.31210  0.65272  0.0
-7.31210  0.68619  0.0
-7.31210  0.71967  0.0
-7.31210  0.75314  0.0
-7.31210  0.78661  0.0
-7.31210  0.82008  0.0
-7.31210  0.85356  0.0
-7.31210  0.88703  0.0
-7.31210  0.92050  0.0
-7.31210  0.95397  0.0
-7.31210  0.98745  0.0
-7.31210  1.02090  0.0
-7.31210  1.05440  0.0
-7.31210  1.08790  0.0
-7.31210  1.12130  0.0
-7.31210  1.15480  0.0
-7.31210  1.18830  0.0
-7.31210  1.22180  0.0
-7.31210  1.25520  0.0
-7.31210  1.28870  0.0
-7.31210  1.32220  0.0
-7.31210  1.35560  0.0
-7.31210  1.38910  0.0
-7.31210  1.42260  0.0
-7.31210  1.45610  0.0
-7.31210  1.48950  0.0
-7.31210  1.52300  0.0
-7.31210  1.55650  0.0
-7.31210  1.59000  0.0
-7.31210  1.62340  0.0
-7.31210  1.65690  0.0
-7.31210  1.69040  0.0
-7.31210  1.72380  0.0
-7.31210  1.75730  0.0
-7.31210  1.79080  0.0
-7.31210  1.82430  0.0
-7.31210  1.85770  0.0
-7.31210  1.89120  0.0
-7.31210  1.92470  0.0
-7.31210  1.95820  0.0
-7.31210  1.99160  0.0
-7.31210  2.02510  0.0
-7.31210  2.05860  0.0
-7.31210  2.09210  0.0
-7.31210  2.12550  0.0
-7.31210  2.15900  0.0
-7.31210  2.19250  0.0
-7.31210  2.22590  0.0
-7.31210  2.25940  0.0
-7.31210  2.29290  0.0
-7.31210  2.32640  0.0
-7.31210  2.35980  0.0
-7.31210  2.39330  0.0
-7.31210  2.42680  0.0
-7.31210  2.46030  0.0
-7.31210  2.49370  0.0
-7.31210  2.52720  0.0
-7.31210  2.56070  0.0
-7.31210  2.59410  0.0
-7.31210  2.62760  0.0
-7.31210  2.66110  0.0
-7.31210  2.69460  0.0
-7.31210  2.72800  0.0
-7.31210  2.76150  0.0
-7.31210  2.79500  0.0
-7.31210  2.82850  0.0
-7.31210  2.86190  0.0
-7.31210  2.89540  0.0
-7.31210  2.92890  0.0
-7.31210  2.96230  0.0
-7.31210  2.99580  0.0
-7.31210  3.02930  0.0
-7.31210  3.06280  0.0
-7.31210  3.09620  0.0
-7.31210  3.12970  0.0
-7.31210  3.16320  0.0
-7.31210  3.19670  0.0
-7.31210  3.23010  0.0
-7.31210  3.26360  0.0
-7.31210  3.29710  0.0
-7.31210  3.33050  0.0
-7.31210  3.36400  0.0
-7.31210  3.39750  0.0
-7.31210  3.43100  0.0
-7.31210  3.46440  0.0
-7.31210  3.49790  0.0
-7.31210  3.53140  0.0
-7.31210  3.56490  0.0
-7.31210  3.59830  0.0
-7.31210  3.63180  0.0
-7.31210  3.66530  0.0
-7.31210  3.69870  0.0
-7.31210  3.73220  0.0
-7.31210  3.76570  0.0
-7.31210  3.79920  0.0
-7.31210  3.83260  0.0
-7.31210  3.86610  0.0
-7.31210  3.89960  0.0
-7.31210  3.93310  0.0
-7.31210  3.96650  0.0
-7.31210  4.00000  0.0
-7.28080  -4.00000  0.0
-7.28080  -3.96650  0.0
-7.28080  -3.93310  0.0
-7.28080  -3.89960  0.0
-7.28080  -3.86610  0.0
-7.28080  -3.83260  0.0
-7.28080  -3.79920  0.0
-7.28080  -3.76570  0.0
-7.28080  -3.73220  0.0
-7.28080  -3.69870  0.0
-7.28080  -3.66530  0.0
-7.28080  -3.63180  0.0
-7.28080  -3.59830  0.0
-7.28080  -3.56490  0.0
-7.28080  -3.53140  0.0
-7.28080  -3.49790  0.0
-7.28080  -3.46440  0.0
-7.28080  -3.43100  0.0
-7.28080  -3.39750  0.0
-7.28080  -3.36400  0.0
-7.28080  -3.33050  0.0
-7.28080  -3.29710  0.0
-7.28080  -3.26360  0.0
-7.28080  -3.23010  0.0
-7.28080  -3.19670  0.0
-7.28080  -3.16320  0.0
-7.28080  -3.12970  0.0
-7.28080  -3.09620  0.0
-7.28080  -3.06280  0.0
-7.28080  -3.02930  0.0
-7.28080  -2.99580  0.0
-7.28080  -2.96230  0.0
-7.28080  -2.92890  0.0
-7.28080  -2.89540  0.0
-7.28080  -2.86190  0.0
-7.28080  -2.82850  0.0
-7.28080  -2.79500  0.0
-7.28080  -2.76150  0.0
-7.28080  -2.72800  0.0
-7.28080  -2.69460  0.0
-7.28080  -2.66110  0.0
-7.28080  -2.62760  0.0
-7.28080  -2.59410  0.0
-7.28080  -2.56070  0.0
-7.28080  -2.52720  0.0
-7.28080  -2.49370  0.0
-7.28080  -2.46030  0.0
-7.28080  -2.42680  0.0
-7.28080  -2.39330  0.0
-7.28080  -2.35980  0.0
-7.28080  -2.32640  0.0
-7.28080  -2.29290  0.0
-7.28080  -2.25940  0.0
-7.28080  -2.22590  0.0
-7.28080  -2.19250  0.0
-7.28080  -2.15900  0.0
-7.28080  -2.12550  0.0
-7.28080  -2.09210  0.0
-7.28080  -2.05860  0.0
-7.28080  -2.02510  0.0
-7.28080  -1.99160  0.0
-7.28080  -1.95820  0.0
-7.28080  -1.92470  0.0
-7.28080  -1.89120  0.0
-7.28080  -1.85770  0.0
-7.28080  -1.82430  0.0
-7.28080  -1.79080  0.0
-7.28080  -1.75730  1.3379e-08
-7.28080  -1.72380  1.167e-09
-7.28080  -1.69040  1.0216e-07
-7.28080  -1.65690  4.9506e-07
-7.28080  -1.62340  7.5255e-07
-7.28080  -1.59000  3.3187e-07
-7.28080  -1.55650  6.0992e-08
-7.28080  -1.52300  1.7514e-06
-7.28080  -1.48950  4.7558e-06
-7.28080  -1.45610  4.974e-06
-7.28080  -1.42260  1.2439e-06
-7.28080  -1.38910  1.2078e-06
-7.28080  -1.35560  1.3459e-05
-7.28080  -1.32220  2.9153e-05
-7.28080  -1.28870  2.4182e-05
-7.28080  -1.25520  1.7302e-06
-7.28080  -1.22180  3.7535e-05
-7.28080  -1.18830  0.00025421
-7.28080  -1.15480  0.00070286
-7.28080  -1.12130  0.0012407
-7.28080  -1.08790  0.001572
-7.28080  -1.05440  0.0014704
-7.28080  -1.02090  0.0
-7.28080  -0.98745  0.0
-7.28080  -0.95397  0.0
-7.28080  -0.92050  0.0
-7.28080  -0.88703  0.0
-7.28080  -0.85356  0.0
-7.28080  -0.82008  0.0
-7.28080  -0.78661  0.0
-7.28080  -0.75314  0.0
-7.28080  -0.71967  0.0
-7.28080  -0.68619  0.0
-7.28080  -0.65272  0.0
-7.28080  -0.61925  0.0
-7.28080  -0.58577  0.0
-7.28080  -0.55230  0.0
-7.28080  -0.51883  0.0
-7.28080  -0.48536  0.0
-7.28080  -0.45188  0.0
-7.28080  -0.41841  0.0
-7.28080  -0.38494  0.0
-7.28080  -0.35146  0.0
